# Lote 21 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
Leeds Beckett University International Study Centre | International Year One - Business Management | curso_corto | Negocios | 2 semestres | - | https://isc.leedsbeckett.ac.uk/programmes/international-year-one
Leeds Beckett University International Study Centre | International Year One - Computer Science and Cyber Security | curso_corto | Tecnología | 2 semestres | - | https://isc.leedsbeckett.ac.uk/programmes/international-year-one
Leeds Beckett University International Study Centre | International Year One - Hospitality and Tourism Management | curso_corto | Hospitalidad | 2 semestres | - | https://isc.leedsbeckett.ac.uk/programmes/international-year-one
Leeds Beckett University International Study Centre | International Year One - Sport and Exercise Science | curso_corto | Deporte | 2 semestres | - | https://isc.leedsbeckett.ac.uk/programmes/international-year-one
Leeds Beckett University International Study Centre | English Language preparation courses (online) | curso_corto | Idiomas | no indicada | - | https://isc.leedsbeckett.ac.uk/programmes/pre-courses
Leeds Beckett University International Study Centre | AI Digital Literacy | curso_corto | Tecnología | no indicada | - | https://isc.leedsbeckett.ac.uk/programmes/pre-courses

# --- Casa Student Housing (www.casa-toronto.com / casacanada.com) · SIN PROGRAMAS: PROVEEDOR DE ALOJAMIENTO ---

# RESUMEN: instituciones=10 con_programas=9 total_programas=985 sin_catalogo=1

# NOTAS:
# UEA · 750 extraidos vs "~500" de la auditoria — MAS, no menos, y por eso hay que leer como se saco. www.uea.ac.uk/search/courses NO devuelve nada a un fetch: es 100% JS (Next.js) y solo entrega footer y nav. Tampoco hay indice server-side: /study/undergraduate-courses, /study/subjects y las paginas de escuela solo enlazan al buscador, y el sitemap.xml del dominio es de PDFs, no de cursos. El catalogo se obtuvo del indice PUBLICO de Algolia que alimenta ese buscador (indice `crawler_courses`, appId y search-key publicas embebidas en /_next/static/chunks/app/layout-*.js): 774 registros, uno por curso, con titulo, url, primaryCategory y department. SE EXCLUYERON 8 DEGREE APPRENTICESHIPS (Adult Nursing, Advanced Clinical Practitioner, Applied Biomedical Science, Pharmacy Technician CertHE, MA Social Work, Nursing Associate, Operating Department Practitioner, Social Work): son plazas patrocinadas por un empleador del NHS, no vendibles a un estudiante colombiano. Se excluyeron ademas 15 avisos de PROYECTO DE DOCTORADO individual (llevan el codigo del supervisor en el titulo, tipo "(WHITTAKERR_U27EMPSFPF)") y "AHRC Doctoral Landscape Awards", que es un esquema de financiacion, no un programa: eso deja 8 doctorados reales (EdD, ClinPsyD, EdPsyD, ProfD HaSC y los 4 "Postgraduate Research in ..."). OJO CON LOS 81 CURSOS CORTOS: unos 60 son CPD clinico del NHS y de farmacia ("Health CPD", "Postgraduate Pharmacy CPD", Independent Prescribing GPhC/NMC/HCPC) y exigen registro profesional en Reino Unido — estan en la tabla pero NO son producto de agencia; filtrarlos antes de publicar. El indice de Algolia NO trae duracion ni codigo UCAS, por eso las 750 filas van con "no indicada" y "-"; completarlo exige abrir 750 fichas. CONFIRMADA LA ALERTA DE LA AUDITORIA sobre el convenio INTO: el catalogo de pathway (Foundation / International Year One / Pre-master) NO vive en uea.ac.uk sino en INTO UEA (intostudy.com), dominio aparte que ademas se renderiza por JS y no entrega contenido — igual que paso con Texas State en el lote 13. Lo que SI esta en uea.ac.uk son 28 grados propios de UEA "with a Foundation Year" y 2 "with International Year One", que son de la universidad y no de INTO: estan incluidos como `bachelor`. Es decir, `puede_vender` = "Foundation, Year 1, Pre master" NO se puede surtir desde esta ficha; hace falta abrir una ficha separada para INTO UEA.
# McKendree · 68 extraidos vs "50+ majors" — cuadra. SE EXCLUYERON 22 entradas de /academics/programs/ que la pagina lista al mismo nivel que los majors pero NO son credenciales sueltas: 14 Minors puros (Creative Writing, Ethnic Studies, Finance, Forensic Studies, Gender Studies, Global Studies, Leadership Studies, Legal Studies, Pre-Professional Studies, Sport Psychology, Clinical & Counseling Psychology...) y 8 Tracks/Emphasis dentro de otro grado (Aerospace Studies, Army ROTC, Criminal Justice dentro de Sociology, Financial & Actuarial Sciences dentro de Mathematics, Jazz Performance y Classical Performance dentro de Music, Professional Writing dentro de English, Human/Organizational/Sport/Strategic Communication dentro de Communication). SI se incluyeron los 3 pathways combinados que la universidad vende como producto (BBA/MBA 4+1, Healthcare Management/MHA 4+1, 3+3 Law). Los 12 posgrados NO estan en /academics/programs/: hubo que llegar a /academics/programs/graduate/index.php (ojo, /academics/graduate/ y /academics/graduate-programs/ devuelven 404). McKendree no publica duracion ni codigo en ninguna pagina indice, por eso todo va "no indicada" y "-". Tres programas (Applied Artificial Intelligence, Cyber Defense, Educational Studies) solo tienen PDF de catalogo como destino: se dejo la URL del indice donde se verificaron, no el PDF.
# Orange College · 21 extraidos vs "~30+" de la auditoria — FALTAN ~10 Y YA SE SABE DONDE ESTAN. El catalogo del dominio verificado se enumero completo por dos vias que coinciden (course-sitemap.xml = 23 URLs, /courses/ = 25 URLs), o sea que en www.orange.edu.au no hay mas. Los que faltan estan en OTRO DOMINIO: el "English Courses Hub" del propio sitio enlaza a orangeenglish.edu.au, que es donde vive la oferta de ingles real; en orange.edu.au solo queda un curso de ingles (General English, CRICOS 092950C). RECOMENDACION: abrir ficha aparte para orangeenglish.edu.au. SE EXCLUYERON 4 programas de empleo (Certificate III in Carpentry - Apprenticeship, Certificate III in Painting and Decorating - Apprenticeship, Certificate IV in Building and Construction - Apprenticeship y - Traineeship): son workplace-based, para aprendices ya contratados en Australia. CONFIRMADA Y AGRAVADA LA CORRECCION DE LA AUDITORIA: no solo el nombre comercial es "Orange College" — la categoria "Instituto Idiomas" es directamente enganosa, porque 12 de los 21 programas son de construccion y 7 de negocios; es un RTO vocacional, no un instituto de idiomas. Codigos nacionales solidos en 20 de 21.
# William Angliss · 83 extraidos (41 titulaciones + 42 cursos cortos) vs "?" de la auditoria — la ficha no tenia conteo y el estimado interno era 12, o sea que se subestimo por 7x. /courses/ solo muestra categorias; el catalogo real se enumero con sitemap.xml, y los CURSOS CORTOS NI SIQUIERA ESTAN EN ESE DOMINIO (301 de /short-courses/ hacia shortcourses.angliss.edu.au, 48 cursos). SE EXCLUYERON 10 apprenticeships/traineeships (Commercial Cookery III y IV, Patisserie III y IV, Baking III, Cake and Pastry III, Bread Baking III, Meat Processing Retail Butcher, Small Goods General y Manufacture) y 6 entradas del sitio de cursos cortos que no son programas: "Recognition of Prior Learning - Administration Fee" (es una tarifa), "Industry Only Demonstration - PastoChef and LaboChef" (solo industria), "WSET Level 1 Award in Wine - RESIT" (repeticion de examen) y 3 paquetes contratados por un colegio local nombrado (Ready4Work for MLC x2, Ready4Work for Schools). AVISO 1: tres titulaciones son VETDSS — Certificate II in Cookery (SIT20421), Certificate III in Tourism (SIT30125) y Certificate III in Events (SIT30522) se entregan a estudiantes de secundaria de Victoria; se dejaron en la tabla pero hay que validar si se pueden vender con visa de estudiante. AVISO 2: la mayoria de los 42 cursos cortos son cumplimiento local de Victoria (RSA, Food Safety Supervisor, Food Handlers, Licensee's First Step, First Aid) o cursos de aficion de un dia (gelato, chocolate, macarons, espresso); sirven para alguien que YA esta en Melbourne, no para vender desde Colombia. Angliss no publica duracion en casi ninguna ficha (solo 3 la traen). ALERTA COMERCIAL: `puede_vender` de la ficha esta VACIO pese a ser el catalogo mas completo del lote y el unico con grados y maestrias propias en hoteleria y gastronomia.
# Rafa Nadal Academy · 16 extraidos vs "~10-12" — pero lo importante es que LA ALERTA DE LA AUDITORIA ESTA EQUIVOCADA Y HAY QUE CORREGIR LA FICHA. La alerta dice "NO HAY OFERTA ACADEMICA en el sitio: cero menciones de high school, bachillerato, colegio o 'American International School'". Es falso: rafanadalacademy.com/en/tennis-school-program/international-school/ describe la RAFA NADAL INTERNATIONAL SCHOOL (RNS), colegio dentro del campus con Kindergarten, Primaria y Secundaria, "acreditado por el sistema espanol y por organizaciones britanicas y americanas", y la pagina del Annual Padel Program la llama textualmente el colegio internacional americano del campus con curriculo estadounidense acreditado. Es exactamente el producto `secundaria` para el que se agrego el nivel el 08-08, y hoy la ficha lo esta perdiendo entero. Los programas anuales "Tennis & School" (12-18, ano escolar sep-jun, estudios presenciales en RNS) y "Annual Padel Program" (12-18) se marcaron `secundaria` por eso. HUECO DE VOCABULARIO: "Tennis Plus" (16+) y "Annual Program Training" son programas deportivos de alto rendimiento de un ano academico con estudios online — no son curso corto, ni vacacional, ni intercambio, y quedaron parkeados en `curso_corto`, que es incorrecto; si la agencia va a vender academias deportivas hace falta un valor nuevo. Existe ademas una version SEMESTRAL de 5 meses desde febrero del Tennis & School que si encajaria en `intercambio`; no se creo fila aparte porque el sitio no la nombra como programa independiente. Se excluyeron los torneos (Junior Tournaments, Adult Tournaments, World Tennis Masters Tour MT100) por ser competencias, no programas, y la seccion MICE (alquiler de instalaciones para eventos corporativos).
# International House Belfast · 9 extraidos vs "~8-10" — cuadra. CONFIRMADA LA OBSERVACION DE LA AUDITORIA: es la unica de las 3 fichas IH del lote que apunta a su dominio propio, pero `puede_vender` = "Todos los programas" sobrevende — el catalogo real es ingles general/intensivo, preparacion OET, clases uno a uno, un CELTA de formacion docente y un campamento junior (Adventure Ireland at Campbell College, 12-17 anos, marcado `vacacional`). No hay codigos oficiales porque en Reino Unido los cursos de idiomas no llevan registro nacional tipo CRICOS; los 9 van con "-". Se noto que la ficha tiene `category` NULL: deberia quedar como instituto de idiomas + formacion docente.
# SIBT · 7 extraidos vs "~7" — cuadra exacto, y es el catalogo mejor documentado del lote: los 7 traen CRICOS de curso verificado y duracion publicada. CONFIRMADA LA INCONSISTENCIA QUE MARCO LA AUDITORIA en `puede_vender` ("Vocacionales (Cert, Dip, Adv Dip)" + "Todos los programas"): NO existe ningun Certificate III o IV, NO existe ningun Advanced Diploma y NO hay grados propios — SIBT solo tiene 6 diplomas de pathway y 1 Foundation Program, todos para articular al segundo ano de Western Sydney University (Sydney City Campus). Corregir `puede_vender` a "Pathway (Diploma + Foundation)". El Diploma of Engineering tiene DOS CRICOS segun la duracion (068335D a 8 meses, 068336C a 12) y tres especializaciones internas (Civil, Electrica, Mecanica) que no se desglosaron porque el sitio no les da pagina propia; el Foundation Program tiene 5 streams de electivas (Arts/Media, Business, IT, Engineering, Health) por la misma razon. El sitio publica precios de matricula 2026: no se transcribieron.
# Casa Student Housing · CERO PROGRAMAS, y es correcto. Confirmada la correccion de la auditoria: no es una institucion educativa sino un proveedor de alojamiento estudiantil (residencias en Toronto, residencias en Vancouver incluida GEC King Edward, y homestay con familias anfitrionas), coherente con `category: Proveedor` y `puede_vender: ["Alojamiento"]`. Dato operativo: el dominio de la ficha (www.casa-toronto.com) hoy sirve el contenido de casacanada.com — actualizar el dominio verificado. Esta ficha NO debe entrar al catalogo de programas; pertenece a un catalogo de servicios de alojamiento, si es que existe.
