# Lote 09 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
University of the West of England, Bristol | Ultrasound Examination of the Upper Limb (MSK) (Study day) | curso_corto | Salud | no indicada | - | https://courses.uwe.ac.uk/Search?words&view=list
University of the West of England, Bristol | Ultrasound Guided Intrauterine Brachytherapy (Study day) | curso_corto | Salud | no indicada | - | https://courses.uwe.ac.uk/Search?words&view=list
University of the West of England, Bristol | Ultrasound Imaging in Cardiac Disease (Professional/Short course) | curso_corto | Salud | no indicada | - | https://courses.uwe.ac.uk/Search?words&view=list
University of the West of England, Bristol | Ultrasound-guided Paracentesis (Study day) | curso_corto | Salud | no indicada | - | https://courses.uwe.ac.uk/Search?words&view=list
University of the West of England, Bristol | Understanding and Preventing Childhood Obesity (Study day) | curso_corto | Nutrición y Alimentos | no indicada | - | https://courses.uwe.ac.uk/Search?words&view=list
University of the West of England, Bristol | Urban Greening for a Biodiverse West of England Skills Bootcamp (Skills Bootcamp) | bootcamp | Arquitectura y Diseño | no indicada | - | https://courses.uwe.ac.uk/Search?words&view=list
University of the West of England, Bristol | Urban Greening: Planning, Design and Delivery (Professional/ShortCourse) | curso_corto | Arquitectura y Diseño | no indicada | - | https://courses.uwe.ac.uk/Search?words&view=list
University of the West of England, Bristol | Urban Planning (MSc) | maestria | Arquitectura y Diseño | no indicada | - | https://courses.uwe.ac.uk/Search?words&view=list
University of the West of England, Bristol | Urban Planning (BSc(Hons)) | bachelor | Arquitectura y Diseño | no indicada | - | https://courses.uwe.ac.uk/Search?words&view=list
University of the West of England, Bristol | V100 Prescribing Practice (Professional/Short course) | curso_corto | Salud | no indicada | - | https://courses.uwe.ac.uk/Search?words&view=list
University of the West of England, Bristol | Wildlife Ecology and Conservation Science (BSc(Hons)) | bachelor | Agricultura y Veterinaria | no indicada | - | https://courses.uwe.ac.uk/Search?words&view=list
University of the West of England, Bristol | Wildlife Ecology and Conservation Science (with Foundation Year) (BSc(Hons)) | bachelor | Agricultura y Veterinaria | no indicada | - | https://courses.uwe.ac.uk/Search?words&view=list
University of the West of England, Bristol | Wildlife Filmmaking (MA) | maestria | Agricultura y Veterinaria | no indicada | - | https://courses.uwe.ac.uk/Search?words&view=list
University of the West of England, Bristol | Work Based Health and Wellbeing (Professional/Short course) | curso_corto | Derecho | no indicada | - | https://courses.uwe.ac.uk/Search?words&view=list
University of the West of England, Bristol | Working with a Person Experiencing Mental Health Crisis (Professional/Short course) | curso_corto | Psicología y Trabajo Social | no indicada | - | https://courses.uwe.ac.uk/Search?words&view=list

# --- National Institute of Technology (nitaustralia.edu.au) ---
National Institute of Technology | ACS Professional Year Program (ICT) | curso_corto | Tecnología | 52 semanas | ACSPY | https://www.nitaustralia.edu.au/acs-professional-year-program-ict-perth-darwin-melbourne/
National Institute of Technology | EA Professional Year Program (Engineering) | curso_corto | Ingeniería | 52 semanas | EAPY | https://www.nitaustralia.edu.au/engineering-professional-year-perth-darwin-melbourne/
National Institute of Technology | Certificate III in Telecommunications Technology | curso_corto | Tecnología | 52 semanas | ICT30524 · CRICOS 113299C | https://www.nitaustralia.edu.au/ict30524-certificate-iii-in-telecommunications-technology/
National Institute of Technology | Diploma of Information Technology (Advanced Networking) | diplomado | Tecnología | 52 semanas | ICT50220 · CRICOS 105263D | https://www.nitaustralia.edu.au/ict50220-diploma-of-information-technology-advanced-networking/
National Institute of Technology | Diploma of Information Technology (Cyber Security) | diplomado | Tecnología | 52 semanas | ICT50220 · CRICOS 105263D | https://www.nitaustralia.edu.au/ict50220-diploma-of-information-technology-cyber-security/
National Institute of Technology | Diploma of Information Technology (Front End Web Development) | diplomado | Tecnología | 52 semanas | ICT50220 · CRICOS 105263D | https://www.nitaustralia.edu.au/ict50220-diploma-of-information-technology-web-development/
National Institute of Technology | Advanced Diploma of Information Technology (Telecommunications Network Engineering) | diplomado | Tecnología | 52 semanas | ICT60220 · CRICOS 105264C | https://www.nitaustralia.edu.au/ict60220-advanced-diploma-of-information-technology/
National Institute of Technology | Diploma of Civil Construction Design | diplomado | Ingeniería | 78 semanas | RII50520 · CRICOS 118044H | https://www.nitaustralia.edu.au/rii50520-diploma-of-civil-construction-design-nit-australia/
National Institute of Technology | Advanced Diploma of Civil Construction Design | diplomado | Ingeniería | 104 semanas | RII60520 · CRICOS 110235K | https://www.nitaustralia.edu.au/advanced-diploma-of-civil-construction-design/
National Institute of Technology | Open Cabler Registration Skill Set | curso_corto | Tecnología | 5 días | ICTSS00084 | https://www.nitaustralia.edu.au/ictss00084-open-cabler-registration-skill-set/
National Institute of Technology | Optical Fibre Cabling Endorsement | curso_corto | Tecnología | 2 días | - | https://www.nitaustralia.edu.au/optical_fibre_cabling_endorsement_training/
National Institute of Technology | Structured Cabling Endorsement | curso_corto | Tecnología | 1 día | - | https://www.nitaustralia.edu.au/structured-cabling-endorsement/
National Institute of Technology | Coaxial Cabling Endorsement | curso_corto | Tecnología | 1 día | - | https://www.nitaustralia.edu.au/coaxial-cabling-endorsement-2/
National Institute of Technology | Graduate Diploma of Management (Learning) | posgrado | Negocios | 52 semanas | BSB80120 · CRICOS 108225H | https://www.nitaustralia.edu.au/bsb80120-graduate-diploma-of-management-learning/
National Institute of Technology | Diploma of Project Management | diplomado | Negocios | 52 semanas | BSB50820 · CRICOS 113302B | https://www.nitaustralia.edu.au/bsb50820-diploma-of-project-management/
National Institute of Technology | Advanced Diploma of Project Management | diplomado | Negocios | 52 semanas | BSB60720 · CRICOS 113301C | https://www.nitaustralia.edu.au/advanced-diploma-of-program-management/
National Institute of Technology | Certified Associate in Project Management (CAPM) Certification Training | curso_corto | Negocios | 3 días | - | https://www.nitaustralia.edu.au/capm-certification-training/
National Institute of Technology | CyberTech Essentials - Cybersecurity Technical Training | curso_corto | Tecnología | 3 días | - | https://www.nitaustralia.edu.au/cybersecurity-technical-training/
National Institute of Technology | Cybersecurity Awareness Training Workshop | curso_corto | Tecnología | 1 día | - | https://www.nitaustralia.edu.au/cybersecurity-awareness-training-workshop/
National Institute of Technology | Cisco CCNA Preparation | curso_corto | Tecnología | 5 días + 1 día de examen | - | https://www.nitaustralia.edu.au/cisco-ccna-preparation-course/
National Institute of Technology | Microsoft Azure Fundamentals | curso_corto | Tecnología | 2 días | - | https://www.nitaustralia.edu.au/ms-azure-fundamentals/
National Institute of Technology | Microsoft 365 Fundamentals | curso_corto | Tecnología | 1 día | - | https://www.nitaustralia.edu.au/ms-365-fundamentals/
National Institute of Technology | Python Programming Essentials | curso_corto | Tecnología | 5 días | - | https://www.nitaustralia.edu.au/python-programming/
National Institute of Technology | Industry-Ready Civil Engineering Design Training Program | curso_corto | Ingeniería | 10 semanas | - | https://www.nitaustralia.edu.au/industry-ready-civil-engineering-design-training-program/

# --- ALTEC College (altec.edu.au) ---
ALTEC College | Certificate IV in Business | curso_corto | Negocios | no indicada | BSB40120 | https://www.altec.edu.au/courses/
ALTEC College | Diploma of Business | diplomado | Negocios | no indicada | BSB50120 | https://www.altec.edu.au/courses/
ALTEC College | Diploma of Leadership and Management | diplomado | Negocios | no indicada | BSB50420 | https://www.altec.edu.au/courses/
ALTEC College | Advanced Diploma of Business | diplomado | Negocios | no indicada | BSB60120 | https://www.altec.edu.au/courses/
ALTEC College | Advanced Diploma of Leadership and Management | diplomado | Negocios | no indicada | BSB60420 | https://www.altec.edu.au/courses/
ALTEC College | Graduate Diploma of Management (Learning) | posgrado | Negocios | no indicada | BSB80120 | https://www.altec.edu.au/courses/
ALTEC College | Graduate Diploma of Strategic Leadership | posgrado | Negocios | no indicada | BSB80320 | https://www.altec.edu.au/courses/
ALTEC College | Certificate III in Commercial Cookery | curso_corto | Hospitalidad | no indicada | SIT30821 | https://www.altec.edu.au/courses/
ALTEC College | Certificate IV in Kitchen Management | curso_corto | Hospitalidad | no indicada | SIT40521 | https://www.altec.edu.au/courses/
