# Lote 20 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
University of Westminster | International Marketing BA Honours | bachelor | Negocios | 3 or 4 years | - | https://www.westminster.ac.uk/business-and-management-marketing-courses/2026-27/september/full-time/international-marketing-ba-honours
University of Westminster | International Planning and Sustainable Development MA | maestria | Medio Ambiente | 1 year | - | https://www.westminster.ac.uk/architecture-interiors-and-planning-courses/2026-27/september/full-time/international-planning-and-sustainable-development-ma
University of Westminster | International Relations and Democratic Politics MA | maestria | Ciencias Sociales | 1 year | - | https://www.westminster.ac.uk/politics-and-international-relations-courses/2026-27/january/full-time/international-relations-and-democratic-politics-ma
University of Westminster | International Relations and Development BA Honours | bachelor | Ciencias Sociales | 3 or 4 years | - | https://www.westminster.ac.uk/politics-and-international-relations-courses/2026-27/september/full-time/international-relations-and-development-ba-honours
University of Westminster | International Relations and Development with Foundation BA Honours | bachelor | Ciencias Sociales | 4 years | - | https://www.westminster.ac.uk/politics-and-international-relations-courses/2026-27/september/full-time/international-relations-and-development-with-foundation-ba-honours
University of Westminster | International Relations and Security MA | maestria | Ciencias Sociales | 1 year | - | https://www.westminster.ac.uk/politics-and-international-relations-courses/2026-27/january/full-time/international-relations-and-security-ma
University of Westminster | International Relations BA Honours | bachelor | Ciencias Sociales | 3 or 4 years | - | https://www.westminster.ac.uk/politics-and-international-relations-courses/2026-27/september/full-time/international-relations-ba-honours
University of Westminster | International Relations MA | maestria | Ciencias Sociales | 1 year | - | https://www.westminster.ac.uk/politics-and-international-relations-courses/2026-27/january/full-time/international-relations-ma
University of Westminster | International Relations with Foundation BA Honours | bachelor | Ciencias Sociales | 4 years | - | https://www.westminster.ac.uk/politics-and-international-relations-courses/2026-27/september/full-time/international-relations-with-foundation-ba-honours
University of Westminster | Investment and Financial Risk Management MSc | maestria | Finanzas y Contabilidad | 1 year | - | https://www.westminster.ac.uk/accounting-and-finance-courses/2026-27/january/full-time/investment-and-financial-risk-management-msc
University of Westminster | Journalism (Lifestyle, Arts and Culture) MA | maestria | Comunicación | 1 year | - | https://www.westminster.ac.uk/media-and-communication-courses/2026-27/september/full-time/journalism-lifestyle-arts-and-culture-ma
University of Westminster | Journalism (Lifestyle, Arts and Culture) PG Diploma | posgrado | Comunicación | 1 year | - | https://www.westminster.ac.uk/media-and-communication-courses/2026-27/september/full-time/journalism-lifestyle-arts-and-culture-pg-diploma
University of Westminster | Journalism (Multiplatform News) MA | maestria | Comunicación | 1 year | - | https://www.westminster.ac.uk/media-and-communication-courses/2026-27/september/full-time/journalism-multiplatform-news-ma
University of Westminster | Journalism (Multiplatform News) PG Diploma | posgrado | Comunicación | 1 year | - | https://www.westminster.ac.uk/media-and-communication-courses/2026-27/september/full-time/journalism-multiplatform-news-pg-diploma
University of Westminster | Languages and Translation BA Honours | bachelor | Idiomas | 3 years | - | https://www.westminster.ac.uk/languages-courses/2026-27/september/full-time/languages-and-translation-ba-honours
University of Westminster | Languages and Translation with Foundation BA Honours | bachelor | Idiomas | 4 years | - | https://www.westminster.ac.uk/languages-courses/2026-27/september/full-time/languages-and-translation-with-foundation-ba-honours
University of Westminster | Law and Criminal Justice LLB Honours | bachelor | Derecho | 3 or 4 years | - | https://www.westminster.ac.uk/criminology-and-sociology-law-courses/2026-27/september/full-time/law-and-criminal-justice-llb-honours
University of Westminster | Law and International Relations LLB Honours | bachelor | Derecho | 3 or 4 years | - | https://www.westminster.ac.uk/law-politics-and-international-relations-courses/2026-27/september/full-time/law-and-international-relations-llb-honours
University of Westminster | Law and Policing LLB Honours | bachelor | Derecho | 3 years | - | https://www.westminster.ac.uk/criminology-and-sociology-law-courses/2027-28/september/full-time/law-and-policing-llb-honours
University of Westminster | Law and Technology LLM | maestria | Derecho | 1 year | - | https://www.westminster.ac.uk/law-courses/2026-27/september/full-time/law-and-technology-llm
University of Westminster | Law LLB Honours | bachelor | Derecho | 3 or 4 years | - | https://www.westminster.ac.uk/law-courses/2026-27/september/full-time/law-llb-honours
University of Westminster | Law with Foundation LLB Honours | bachelor | Derecho | 4 years | - | https://www.westminster.ac.uk/law-courses/2026-27/september/full-time/law-with-foundation-llb-honours
University of Westminster | Law with French Law LLB Honours | bachelor | Derecho | 4 years | - | https://www.westminster.ac.uk/law-courses/2026-27/september/full-time/law-with-french-law-llb-honours
University of Westminster | Legal Practice LLM | maestria | Derecho | 1 year | - | https://www.westminster.ac.uk/law-courses/2026-27/september/full-time/legal-practice-llm
University of Westminster | Legal Practice Postgraduate Diploma | maestria | Derecho | 1 year | - | https://www.westminster.ac.uk/law-courses/2026-27/september/full-time/legal-practice-postgraduate-diploma
University of Westminster | Marketing and Data Analytics BSc Honours | bachelor | Negocios | 3 or 4 years | - | https://www.westminster.ac.uk/marketing-courses/2026-27/september/full-time/marketing-and-data-analytics-bsc-honours
University of Westminster | Marketing Communications MA/MSc | maestria | Comunicación | 1 year | - | https://www.westminster.ac.uk/business-and-management-marketing-courses/2026-27/january/full-time/marketing-communications-ma-msc
University of Westminster | Marketing Communications with AI Integration BA Honours | bachelor | Comunicación | 3 or 4 years | - | https://www.westminster.ac.uk/business-and-management-marketing-courses/2026-27/september/full-time/marketing-communications-with-ai-integration-ba-honours
University of Westminster | Marketing Management BA Honours | bachelor | Negocios | 3 or 4 years | - | https://www.westminster.ac.uk/business-and-management-marketing-courses/2026-27/september/full-time/marketing-management-ba-honours
University of Westminster | Marketing Management MA/MSc | maestria | Negocios | 1 year | - | https://www.westminster.ac.uk/business-and-management-marketing-courses/2026-27/january/full-time/marketing-management-ma-msc
University of Westminster | Master of Architecture (MArch) (RIBA pt II) | maestria | Arquitectura | 2 years | - | https://www.westminster.ac.uk/architecture-interiors-and-planning-courses/2026-27/september/full-time/master-of-architecture-march-riba-pt-ii
University of Westminster | Master of Business Administration (MBA) | mba | Negocios | 1 year | - | https://www.westminster.ac.uk/business-and-management-courses/2026-27/january/full-time/master-of-business-administration-mba
University of Westminster | Master of Business Administration with Professional Experience (MBA) | mba | Negocios | 2 years | - | https://www.westminster.ac.uk/business-and-management-courses/2026-27/january/full-time/master-of-business-administration-with-professional-experience-mba
University of Westminster | Media and Communication MA | maestria | Comunicación | 1 year | - | https://www.westminster.ac.uk/media-and-communication-courses/2026-27/september/full-time/media-and-communication-ma
University of Westminster | Media Business and Creative Enterprise MA/MSc | maestria | Comunicación | 1 year | - | https://www.westminster.ac.uk/media-and-communication-courses/2026-27/september/full-time/media-business-and-creative-enterprise-ma-msc
University of Westminster | Media, Communication and Development MA | maestria | Comunicación | 1 year | - | https://www.westminster.ac.uk/media-and-communication-courses/2027-28/september/full-time/media-communication-and-development-ma
University of Westminster | Medical Sciences BSc Honours | bachelor | Salud | 3 or 4 years | - | https://www.westminster.ac.uk/biological-and-biomedical-sciences-courses/2026-27/september/full-time/medical-sciences-bsc-honours
University of Westminster | Menswear MA | maestria | Diseño | 1 year | - | https://www.westminster.ac.uk/fashion-courses/2026-27/september/full-time/menswear-ma
University of Westminster | Menswear with Professional Experience MFA | maestria | Diseño | 2 years | - | https://www.westminster.ac.uk/fashion-courses/2026-27/september/full-time/menswear-with-professional-experience-mfa
